2327	10001	2575
2327	10001	2594
2327	10001	2799
2327	10001	3077
2327	10001	3976
2327	10001	4321
2327	10001	4348
2327	10001	4424
2327	10001	4527
2327	10001	4623
2327	10001	4627
2327	10001	4758
2327	10001	4776
2327	10001	4804
2327	10001	4886
2327	10001	5010
2327	10001	5207
2327	10001	5435
2327	10001	5564
2328	10001	3368
2328	10001	3543
2328	10001	3795
2328	10001	3974
2328	10001	4009
2328	10001	4175
2328	10001	4512
2329	10001	2730
2329	10001	3733
2329	10001	4276
2330	10001	2434
2330	10001	2545
2330	10001	2553
2330	10001	2562
2330	10001	2589
2330	10001	2716
2330	10001	2783
2330	10001	2830
2330	10001	2836
2330	10001	2839
2330	10001	2876
2330	10001	2916
2330	10001	3149
2330	10001	3150
2330	10001	3188
2330	10001	3224
2330	10001	3240
2330	10001	3258
2330	10001	3343
2330	10001	3348
2330	10001	3377
2330	10001	3452
2330	10001	3455
2330	10001	3505
2330	10001	3677
2330	10001	3712
2330	10001	3845
2330	10001	3859
2330	10001	3904
2330	10001	3923
2330	10001	3951
2330	10001	3972
2330	10001	4021
2330	10001	4083
2330	10001	4192
2330	10001	4200
2330	10001	4207
2330	10001	4223
2330	10001	4252
2330	10001	4284
2330	10001	4286
2330	10001	4335
2330	10001	4691
2330	10001	4783
2330	10001	4842
2330	10001	5036
2330	10001	5052
2330	10001	5059
2330	10001	5093
2330	10001	5122
2330	10001	5336
2330	10001	5342
2330	10001	5544
2330	10001	5555
2331	10001	2341
2331	10001	2426
2331	10001	2491
2331	10001	3588
2331	10001	4104
2331	10001	4281
2331	10001	4564
2331	10001	4658
2331	10001	5232
2331	10001	5250
2332	10001	2334
2332	10001	2337
2333	10001	2346
2333	10001	2355
2333	10001	2358
2333	10001	2359
2333	10001	2371
2333	10001	2375
2333	10001	2407
2333	10001	2442
2333	10001	2447
2333	10001	2489
2333	10001	2552
2333	10001	2556
2333	10001	2558
2333	10001	2569
2333	10001	2621
2333	10001	2649
2333	10001	2714
2333	10001	2756
2333	10001	2761
2333	10001	2805
2333	10001	2877
2333	10001	2962
2333	10001	3011
2333	10001	3012
2333	10001	3067
2333	10001	3124
2333	10001	3174
2333	10001	3180
2333	10001	3182
2333	10001	3183
2333	10001	3208
2333	10001	3213
2333	10001	3215
2333	10001	3265
2333	10001	3324
2333	10001	3335
2333	10001	3347
2333	10001	3379
2333	10001	3409
2333	10001	3413
2333	10001	3415
2333	10001	3427
2333	10001	3478
2333	10001	3516
2333	10001	3537
2333	10001	3563
2333	10001	3565
2333	10001	3629
2333	10001	3666
2333	10001	3685
2333	10001	3748
2333	10001	3975
2333	10001	4007
2333	10001	4052
2333	10001	4053
2333	10001	4067
2333	10001	4093
2333	10001	4098
2333	10001	4109
2333	10001	4118
2333	10001	4126
2333	10001	4134
2333	10001	4168
2333	10001	4197
2333	10001	4199
2333	10001	4219
2333	10001	4247
2333	10001	4298
2333	10001	4312
2333	10001	4327
2333	10001	4386
2333	10001	4442
2333	10001	4466
2333	10001	4489
2333	10001	4777
2333	10001	4779
2333	10001	4802
2333	10001	4922
2333	10001	4950
2333	10001	4952
2333	10001	5003
2333	10001	5038
2333	10001	5053
2333	10001	5071
2333	10001	5086
2333	10001	5142
2333	10001	5157
2333	10001	5158
2333	10001	5198
2333	10001	5205
2333	10001	5238
2333	10001	5282
2333	10001	5292
2333	10001	5323
2333	10001	5327
2333	10001	5356
2333	10001	5390
2333	10001	5404
2333	10001	5410
2333	10001	5411
2333	10001	5434
2333	10001	5461
2333	10001	5521
2333	10001	5527
2333	10001	5537
2333	10001	5571
2333	10001	5581
2333	10001	5639
2333	10001	5645
2333	10001	5657
2333	10001	5698
2333	10001	5714
2338	10001	4502
2339	10001	2343
2339	10001	2599
2339	10001	2702
2339	10001	3126
2339	10001	3138
2339	10001	3194
2339	10001	3396
2339	10001	3468
2339	10001	3503
2339	10001	3531
2339	10001	3608
2339	10001	3647
2339	10001	3693
2339	10001	3753
2339	10001	4147
2339	10001	4304
2339	10001	4506
2339	10001	4515
2339	10001	4658
2339	10001	4703
2339	10001	4858
2339	10001	4965
2339	10001	5222
2339	10001	5302
2339	10001	5487
2340	10001	3602
2341	10001	3528
2341	10001	3588
2341	10001	4131
2341	10001	4281
2341	10001	5085
2341	10001	5250
2342	10001	2356
2342	10001	2389
2342	10001	2491
2342	10001	2590
2342	10001	2855
2342	10001	2874
2342	10001	2915
2342	10001	3017
2342	10001	3217
2342	10001	3455
2342	10001	3655
2342	10001	3684
2342	10001	3697
2342	10001	3775
2342	10001	3859
2342	10001	3970
2342	10001	4104
2342	10001	4290
2342	10001	4564
2342	10001	4567
2342	10001	4597
2342	10001	4899
2342	10001	4919
2342	10001	4937
2342	10001	5052
2342	10001	5062
2342	10001	5260
2342	10001	5270
2342	10001	5332
2342	10001	5648
2343	10001	2599
2343	10001	2702
2343	10001	3126
2343	10001	3138
2343	10001	3194
2343	10001	3396
2343	10001	3468
2343	10001	3503
2343	10001	3531
2343	10001	3608
2343	10001	3647
2343	10001	3693
2343	10001	3753
2343	10001	4147
2343	10001	4304
2343	10001	4506
2343	10001	4515
2343	10001	4658
2343	10001	4703
2343	10001	4858
2343	10001	4965
2343	10001	5222
2343	10001	5302
2343	10001	5487
2345	10001	2443
2345	10001	2473
2345	10001	2606
2345	10001	2634
2345	10001	2655
2345	10001	2669
2345	10001	2686
2345	10001	2690
2345	10001	2733
2345	10001	2744
2345	10001	2784
2345	10001	2831
2345	10001	3041
2345	10001	3060
2345	10001	3061
2345	10001	3084
2345	10001	3107
2345	10001	3119
2345	10001	3156
2345	10001	3207
2345	10001	3248
2345	10001	3297
2345	10001	3366
2345	10001	3398
2345	10001	3434
2345	10001	3464
2345	10001	3523
2345	10001	3579
2345	10001	3584
2345	10001	3596
2345	10001	3622
2345	10001	3648
2345	10001	3672
2345	10001	3709
2345	10001	3783
2345	10001	3822
2345	10001	3876
2345	10001	3892
2345	10001	4099
2345	10001	4101
2345	10001	4110
2345	10001	4137
2345	10001	4290
2345	10001	4294
2345	10001	4388
2345	10001	4437
2345	10001	4439
2345	10001	4459
2345	10001	4511
2345	10001	4516
2345	10001	4518
2345	10001	4520
2345	10001	4655
2345	10001	4797
2345	10001	4817
2345	10001	4833
2345	10001	4834
2345	10001	4868
2345	10001	4884
2345	10001	4900
2345	10001	4961
2345	10001	5067
2345	10001	5181
2345	10001	5182
2345	10001	5211
2345	10001	5384
2345	10001	5396
2345	10001	5399
2345	10001	5408
2345	10001	5450
2345	10001	5477
2345	10001	5512
2345	10001	5598
2345	10001	5603
2345	10001	5637
2345	10001	5641
2346	10001	2355
2346	10001	2358
2346	10001	2359
2346	10001	2371
2346	10001	2375
2346	10001	2407
2346	10001	2442
2346	10001	2447
2346	10001	2489
2346	10001	2552
2346	10001	2556
2346	10001	2558
2346	10001	2569
2346	10001	2621
2346	10001	2649
2346	10001	2714
2346	10001	2756
2346	10001	2761
2346	10001	2805
2346	10001	2877
2346	10001	2962
2346	10001	3011
2346	10001	3012
2346	10001	3067
2346	10001	3124
2346	10001	3174
2346	10001	3180
2346	10001	3182
2346	10001	3183
2346	10001	3208
2346	10001	3213
2346	10001	3215
2346	10001	3265
2346	10001	3324
2346	10001	3335
2346	10001	3347
2346	10001	3379
2346	10001	3409
2346	10001	3413
2346	10001	3415
2346	10001	3427
2346	10001	3478
2346	10001	3516
2346	10001	3537
2346	10001	3563
2346	10001	3565
2346	10001	3629
2346	10001	3666
2346	10001	3685
2346	10001	3748
2346	10001	3975
2346	10001	4007
2346	10001	4052
2346	10001	4053
2346	10001	4067
2346	10001	4093
2346	10001	4098
2346	10001	4109
2346	10001	4118
2346	10001	4126
2346	10001	4134
2346	10001	4168
2346	10001	4197
2346	10001	4199
2346	10001	4219
2346	10001	4247
2346	10001	4298
2346	10001	4312
2346	10001	4327
2346	10001	4386
2346	10001	4442
2346	10001	4466
2346	10001	4489
2346	10001	4777
2346	10001	4779
2346	10001	4802
2346	10001	4922
2346	10001	4950
2346	10001	4952
2346	10001	5003
2346	10001	5038
2346	10001	5053
2346	10001	5071
2346	10001	5086
2346	10001	5142
2346	10001	5157
2346	10001	5158
2346	10001	5198
2346	10001	5205
2346	10001	5238
2346	10001	5282
2346	10001	5292
2346	10001	5323
2346	10001	5327
2346	10001	5356
2346	10001	5390
2346	10001	5404
2346	10001	5410
2346	10001	5411
2346	10001	5434
2346	10001	5461
2346	10001	5521
2346	10001	5527
2346	10001	5537
2346	10001	5571
2346	10001	5581
2346	10001	5639
2346	10001	5645
2346	10001	5657
2346	10001	5698
2346	10001	5714
2347	10001	3161
2347	10001	3778
2347	10001	4948
2348	10001	2728
2348	10001	4204
2348	10001	4372
2348	10001	5575
2349	10001	4243
2349	10001	4402
2350	10001	2985
2350	10001	3621
2350	10001	5388
2350	10001	5618
2351	10001	2373
2351	10001	2490
2351	10001	2965
2351	10001	3420
2351	10001	3483
2351	10001	3823
2351	10001	4277
2351	10001	4895
2351	10001	5040
2351	10001	5042
2351	10001	5044
2351	10001	5045
2351	10001	5177
2351	10001	5467
2351	10001	5507
2352	10001	2387
2352	10001	2395
2352	10001	2551
2352	10001	2555
2352	10001	2806
2352	10001	2843
2352	10001	2858
2352	10001	3004
2352	10001	3009
2352	10001	3113
2352	10001	3141
2352	10001	3192
2352	10001	3314
2352	10001	3316
2352	10001	3364
2352	10001	3374
2352	10001	3425
2352	10001	3447
2352	10001	3451
2352	10001	3509
2352	10001	3580
2352	10001	3599
2352	10001	3654
2352	10001	3671
2352	10001	3686
2352	10001	3738
2352	10001	3752
2352	10001	3770
2352	10001	3809
2352	10001	3871
2352	10001	3995
2352	10001	4029
2352	10001	4087
2352	10001	4102
2352	10001	4106
2352	10001	4196
2352	10001	4198
2352	10001	4440
2352	10001	4452
2352	10001	4522
2352	10001	4524
2352	10001	4590
2352	10001	4729
2352	10001	4766
2352	10001	4798
2352	10001	4822
2352	10001	4973
2352	10001	4977
2352	10001	4984
2352	10001	5015
2352	10001	5020
2352	10001	5087
2352	10001	5088
2352	10001	5135
2352	10001	5217
2352	10001	5301
2352	10001	5337
2352	10001	5376
2352	10001	5424
2352	10001	5440
2352	10001	5450
2352	10001	5631
2353	10001	2399
2353	10001	2591
2353	10001	3025
2353	10001	3947
2353	10001	4113
2353	10001	4776
2353	10001	4903
2354	10001	2361
2354	10001	2415
2354	10001	2430
2354	10001	2470
2354	10001	2693
2354	10001	2803
2354	10001	2944
2354	10001	2990
2354	10001	3019
2354	10001	3038
2354	10001	3049
2354	10001	3139
2354	10001	3140
2354	10001	3144
2354	10001	3147
2354	10001	3193
2354	10001	3211
2354	10001	3299
2354	10001	3321
2354	10001	3405
2354	10001	3514
2354	10001	3572
2354	10001	3594
2354	10001	3681
2354	10001	3776
2354	10001	3877
2354	10001	3897
2354	10001	4128
2354	10001	4229
2354	10001	4315
2354	10001	4411
2354	10001	4754
2354	10001	5220
2354	10001	5409
2354	10001	5459
2354	10001	5480
2354	10001	5532
2354	10001	5538
2355	10001	2358
2355	10001	2359
2355	10001	2371
2355	10001	2375
2355	10001	2407
2355	10001	2442
2355	10001	2447
2355	10001	2489
2355	10001	2552
2355	10001	2556
2355	10001	2558
2355	10001	2569
2355	10001	2621
2355	10001	2649
2355	10001	2714
2355	10001	2756
2355	10001	2761
2355	10001	2805
2355	10001	2877
2355	10001	2962
2355	10001	3011
2355	10001	3012
2355	10001	3067
2355	10001	3124
2355	10001	3174
2355	10001	3180
2355	10001	3182
2355	10001	3183
2355	10001	3208
2355	10001	3213
2355	10001	3215
2355	10001	3265
2355	10001	3324
2355	10001	3335
2355	10001	3347
2355	10001	3379
2355	10001	3409
2355	10001	3413
2355	10001	3415
2355	10001	3427
2355	10001	3478
2355	10001	3516
2355	10001	3537
2355	10001	3563
2355	10001	3565
2355	10001	3629
2355	10001	3666
2355	10001	3685
2355	10001	3748
2355	10001	3975
2355	10001	4007
2355	10001	4052
2355	10001	4053
2355	10001	4067
2355	10001	4093
2355	10001	4098
2355	10001	4109
2355	10001	4118
2355	10001	4126
2355	10001	4134
2355	10001	4168
2355	10001	4197
2355	10001	4199
2355	10001	4219
2355	10001	4247
2355	10001	4298
2355	10001	4312
2355	10001	4327
2355	10001	4386
2355	10001	4442
2355	10001	4466
2355	10001	4489
2355	10001	4777
2355	10001	4779
2355	10001	4802
2355	10001	4922
2355	10001	4950
2355	10001	4952
2355	10001	5003
2355	10001	5038
2355	10001	5053
2355	10001	5071
2355	10001	5086
2355	10001	5142
2355	10001	5157
2355	10001	5158
2355	10001	5198
2355	10001	5205
2355	10001	5238
2355	10001	5282
2355	10001	5292
2355	10001	5323
2355	10001	5327
2355	10001	5356
2355	10001	5390
2355	10001	5404
2355	10001	5410
2355	10001	5411
2355	10001	5434
2355	10001	5461
2355	10001	5521
2355	10001	5527
2355	10001	5537
2355	10001	5571
2355	10001	5581
2355	10001	5639
2355	10001	5645
2355	10001	5657
2355	10001	5698
2355	10001	5714
2356	10001	2389
2356	10001	2459
2356	10001	2491
2356	10001	2590
2356	10001	2855
2356	10001	2874
2356	10001	2915
2356	10001	3017
2356	10001	3217
2356	10001	3225
2356	10001	3249
2356	10001	3339
2356	10001	3455
2356	10001	3502
2356	10001	3655
2356	10001	3684
2356	10001	3697
2356	10001	3775
2356	10001	3836
2356	10001	3859
2356	10001	3970
2356	10001	4036
2356	10001	4077
2356	10001	4104
2356	10001	4113
2356	10001	4231
2356	10001	4232
2356	10001	4245
2356	10001	4290
2356	10001	4555
2356	10001	4564
2356	10001	4567
2356	10001	4596
2356	10001	4597
2356	10001	4604
2356	10001	4605
2356	10001	4634
2356	10001	4638
2356	10001	4653
2356	10001	4769
2356	10001	4813
2356	10001	4899
2356	10001	4904
2356	10001	4919
2356	10001	4937
2356	10001	4990
2356	10001	5006
2356	10001	5009
2356	10001	5019
2356	10001	5052
2356	10001	5062
2356	10001	5120
2356	10001	5260
2356	10001	5270
2356	10001	5332
2356	10001	5624
2356	10001	5648
2357	10001	2601
2357	10001	2910
2357	10001	3234
2357	10001	3487
2357	10001	3627
2357	10001	3796
2357	10001	4070
2357	10001	4237
2357	10001	4378
2357	10001	4501
2357	10001	5713
2358	10001	2359
2358	10001	2371
2358	10001	2375
2358	10001	2407
2358	10001	2442
2358	10001	2447
2358	10001	2489
2358	10001	2552
2358	10001	2556
2358	10001	2558
2358	10001	2569
2358	10001	2621
2358	10001	2649
2358	10001	2714
2358	10001	2756
2358	10001	2761
2358	10001	2805
2358	10001	2877
2358	10001	2962
2358	10001	3011
2358	10001	3012
2358	10001	3067
2358	10001	3124
2358	10001	3174
2358	10001	3180
2358	10001	3182
2358	10001	3183
2358	10001	3208
2358	10001	3213
2358	10001	3215
2358	10001	3265
2358	10001	3324
2358	10001	3335
2358	10001	3347
2358	10001	3379
2358	10001	3409
2358	10001	3413
2358	10001	3415
2358	10001	3427
2358	10001	3478
2358	10001	3516
2358	10001	3537
2358	10001	3563
2358	10001	3565
2358	10001	3629
2358	10001	3666
2358	10001	3685
2358	10001	3748
2358	10001	3975
2358	10001	4007
2358	10001	4052
2358	10001	4053
2358	10001	4067
2358	10001	4093
2358	10001	4098
2358	10001	4109
2358	10001	4118
2358	10001	4126
2358	10001	4134
2358	10001	4168
2358	10001	4197
2358	10001	4199
2358	10001	4219
2358	10001	4247
2358	10001	4298
2358	10001	4312
2358	10001	4327
2358	10001	4386
2358	10001	4442
2358	10001	4466
2358	10001	4489
2358	10001	4777
2358	10001	4779
2358	10001	4802
2358	10001	4922
2358	10001	4950
2358	10001	4952
2358	10001	5003
2358	10001	5038
2358	10001	5053
2358	10001	5071
2358	10001	5086
2358	10001	5142
2358	10001	5157
2358	10001	5158
2358	10001	5198
2358	10001	5205
2358	10001	5238
2358	10001	5282
2358	10001	5292
2358	10001	5323
2358	10001	5327
2358	10001	5356
2358	10001	5390
2358	10001	5404
2358	10001	5410
2358	10001	5411
2358	10001	5434
2358	10001	5461
2358	10001	5521
2358	10001	5527
2358	10001	5537
2358	10001	5571
2358	10001	5581
2358	10001	5639
2358	10001	5645
2358	10001	5657
2358	10001	5698
2358	10001	5714
2359	10001	2371
2359	10001	2375
2359	10001	2407
2359	10001	2442
2359	10001	2447
2359	10001	2489
2359	10001	2552
2359	10001	2556
2359	10001	2558
2359	10001	2569
2359	10001	2621
2359	10001	2649
2359	10001	2714
2359	10001	2756
2359	10001	2761
2359	10001	2805
2359	10001	2877
2359	10001	2962
2359	10001	3011
2359	10001	3012
2359	10001	3067
2359	10001	3124
2359	10001	3174
2359	10001	3180
2359	10001	3182
2359	10001	3183
2359	10001	3208
2359	10001	3213
2359	10001	3215
2359	10001	3265
2359	10001	3324
2359	10001	3335
2359	10001	3347
2359	10001	3379
2359	10001	3409
2359	10001	3413
2359	10001	3415
2359	10001	3427
2359	10001	3478
2359	10001	3516
2359	10001	3537
2359	10001	3563
2359	10001	3565
2359	10001	3629
2359	10001	3666
2359	10001	3685
2359	10001	3748
2359	10001	3975
2359	10001	4007
2359	10001	4052
2359	10001	4053
2359	10001	4067
2359	10001	4093
2359	10001	4098
2359	10001	4109
2359	10001	4118
2359	10001	4126
2359	10001	4134
2359	10001	4168
2359	10001	4197
2359	10001	4199
2359	10001	4219
2359	10001	4247
2359	10001	4298
2359	10001	4312
2359	10001	4327
2359	10001	4386
2359	10001	4442
2359	10001	4466
2359	10001	4489
2359	10001	4777
2359	10001	4779
2359	10001	4802
2359	10001	4922
2359	10001	4950
2359	10001	4952
2359	10001	5003
2359	10001	5038
2359	10001	5053
2359	10001	5071
2359	10001	5086
2359	10001	5142
2359	10001	5157
2359	10001	5158
2359	10001	5198
2359	10001	5205
2359	10001	5238
2359	10001	5282
2359	10001	5292
2359	10001	5323
2359	10001	5327
2359	10001	5356
2359	10001	5390
2359	10001	5404
2359	10001	5410
2359	10001	5411
2359	10001	5434
2359	10001	5461
2359	10001	5521
2359	10001	5527
2359	10001	5537
2359	10001	5571
2359	10001	5581
2359	10001	5639
2359	10001	5645
2359	10001	5657
2359	10001	5698
2359	10001	5714
2360	10001	2570
2360	10001	3794
2360	10001	5136
2360	10001	5462
2360	10001	5690
2361	10001	2415
2361	10001	2430
2361	10001	2470
2361	10001	2693
2361	10001	2803
2361	10001	2944
2361	10001	2990
2361	10001	3019
2361	10001	3038
2361	10001	3049
2361	10001	3139
2361	10001	3140
2361	10001	3144
2361	10001	3147
2361	10001	3193
2361	10001	3211
2361	10001	3299
2361	10001	3321
2361	10001	3405
2361	10001	3514
2361	10001	3572
2361	10001	3594
2361	10001	3681
2361	10001	3776
2361	10001	3877
2361	10001	3897
2361	10001	4128
2361	10001	4229
2361	10001	4315
2361	10001	4411
2361	10001	4754
2361	10001	5220
2361	10001	5409
2361	10001	5459
2361	10001	5480
2361	10001	5532
2361	10001	5538
2362	10001	2782
2362	10001	2826
2362	10001	2896
2362	10001	2979
2362	10001	2993
2362	10001	3068
2362	10001	3091
2362	10001	3374
2362	10001	3486
2362	10001	3659
2362	10001	3759
2362	10001	3798
2362	10001	3885
2362	10001	4084
2362	10001	4369
2362	10001	4438
2362	10001	4448
2362	10001	4481
2362	10001	4500
2362	10001	4546
2362	10001	4549
2362	10001	4559
2362	10001	4702
2362	10001	4710
2362	10001	4718
2362	10001	4727
2362	10001	4956
2362	10001	5529
2362	10001	5566
2362	10001	5619
2362	10001	5620
2363	10001	2366
2363	10001	2381
2363	10001	2440
2363	10001	2454
2363	10001	2463
2363	10001	2477
2363	10001	2492
2363	10001	2519
2363	10001	2553
2363	10001	2626
2363	10001	2641
2363	10001	2677
2363	10001	2680
2363	10001	2685
2363	10001	2692
2363	10001	2713
2363	10001	2743
2363	10001	2792
2363	10001	2806
2363	10001	2809
2363	10001	2814
2363	10001	2844
2363	10001	2892
2363	10001	2964
2363	10001	3045
2363	10001	3142
2363	10001	3149
2363	10001	3191
2363	10001	3202
2363	10001	3228
2363	10001	3236
2363	10001	3238
2363	10001	3289
2363	10001	3294
2363	10001	3355
2363	10001	3388
2363	10001	3423
2363	10001	3424
2363	10001	3431
2363	10001	3435
2363	10001	3456
2363	10001	3472
2363	10001	3484
2363	10001	3485
2363	10001	3490
2363	10001	3501
2363	10001	3544
2363	10001	3631
2363	10001	3649
2363	10001	3730
2363	10001	3789
2363	10001	3797
2363	10001	3803
2363	10001	3810
2363	10001	3832
2363	10001	3889
2363	10001	3913
2363	10001	3966
2363	10001	3972
2363	10001	4004
2363	10001	4092
2363	10001	4125
2363	10001	4182
2363	10001	4212
2363	10001	4224
2363	10001	4231
2363	10001	4239
2363	10001	4248
2363	10001	4286
2363	10001	4288
2363	10001	4307
2363	10001	4328
2363	10001	4333
2363	10001	4339
2363	10001	4361
2363	10001	4365
2363	10001	4380
2363	10001	4381
2363	10001	4382
2363	10001	4390
2363	10001	4403
2363	10001	4415
2363	10001	4434
2363	10001	4487
2363	10001	4492
2363	10001	4544
2363	10001	4549
2363	10001	4551
2363	10001	4575
2363	10001	4589
2363	10001	4599
2363	10001	4664
2363	10001	4691
2363	10001	4697
2363	10001	4751
2363	10001	4763
2363	10001	4857
2363	10001	4877
2363	10001	4902
2363	10001	4909
2363	10001	4936
2363	10001	4939
2363	10001	4941
2363	10001	4943
2363	10001	4992
2363	10001	4994
2363	10001	5013
2363	10001	5033
2363	10001	5065
2363	10001	5089
2363	10001	5119
2363	10001	5122
2363	10001	5124
2363	10001	5155
2363	10001	5160
2363	10001	5242
2363	10001	5243
2363	10001	5373
2363	10001	5377
2363	10001	5395
2363	10001	5464
2363	10001	5499
2363	10001	5524
2363	10001	5528
2363	10001	5580
2363	10001	5658
2363	10001	5675
2364	10001	3079
2364	10001	3333
2364	10001	3398
2364	10001	3456
2364	10001	3811
2364	10001	4185
2364	10001	4355
2364	10001	4560
2364	10001	4655
2364	10001	5348
2365	10001	3620
2365	10001	3869
2366	10001	2381
2366	10001	2440
2366	10001	2454
2366	10001	2463
2366	10001	2477
2366	10001	2492
2366	10001	2519
2366	10001	2553
2366	10001	2626
2366	10001	2641
2366	10001	2677
2366	10001	2680
2366	10001	2685
2366	10001	2692
2366	10001	2713
2366	10001	2743
2366	10001	2792
2366	10001	2806
2366	10001	2809
2366	10001	2814
2366	10001	2844
2366	10001	2892
2366	10001	2964
2366	10001	3045
2366	10001	3142
2366	10001	3149
2366	10001	3191
2366	10001	3202
2366	10001	3228
2366	10001	3236
2366	10001	3238
2366	10001	3289
2366	10001	3294
2366	10001	3355
2366	10001	3388
2366	10001	3423
2366	10001	3424
2366	10001	3431
2366	10001	3435
2366	10001	3456
2366	10001	3472
2366	10001	3484
2366	10001	3485
2366	10001	3490
2366	10001	3501
2366	10001	3544
2366	10001	3631
2366	10001	3649
2366	10001	3730
2366	10001	3789
2366	10001	3797
2366	10001	3803
2366	10001	3810
2366	10001	3832
2366	10001	3889
2366	10001	3913
2366	10001	3966
2366	10001	3972
2366	10001	4004
2366	10001	4092
2366	10001	4125
2366	10001	4182
2366	10001	4212
2366	10001	4224
2366	10001	4231
2366	10001	4239
2366	10001	4248
2366	10001	4286
2366	10001	4288
2366	10001	4307
2366	10001	4328
2366	10001	4333
2366	10001	4339
2366	10001	4361
2366	10001	4365
2366	10001	4380
2366	10001	4381
2366	10001	4382
2366	10001	4390
2366	10001	4403
2366	10001	4415
2366	10001	4434
2366	10001	4487
2366	10001	4492
2366	10001	4544
2366	10001	4549
2366	10001	4551
2366	10001	4575
2366	10001	4589
2366	10001	4599
2366	10001	4664
2366	10001	4691
2366	10001	4697
2366	10001	4751
2366	10001	4763
2366	10001	4857
2366	10001	4877
2366	10001	4902
2366	10001	4909
2366	10001	4936
2366	10001	4939
2366	10001	4941
2366	10001	4943
2366	10001	4992
2366	10001	4994
2366	10001	5013
2366	10001	5033
2366	10001	5065
2366	10001	5089
2366	10001	5119
2366	10001	5122
2366	10001	5124
2366	10001	5155
2366	10001	5160
2366	10001	5242
2366	10001	5243
2366	10001	5373
2366	10001	5377
2366	10001	5395
2366	10001	5464
2366	10001	5499
2366	10001	5524
2366	10001	5528
2366	10001	5580
2366	10001	5658
2366	10001	5675
2367	10001	2850
2367	10001	3283
2367	10001	3650
2367	10001	3787
2367	10001	4357
2367	10001	4458
2367	10001	4504
2367	10001	4761
2367	10001	4795
2367	10001	4910
2367	10001	5548
2367	10001	5607
2368	10001	2622
2368	10001	3936
2368	10001	4051
2368	10001	4210
2368	10001	4944
2369	10001	2550
2369	10001	2950
2369	10001	3018
2369	10001	3155
2369	10001	3200
2369	10001	3373
2369	10001	3612
2369	10001	3891
2369	10001	3928
2369	10001	4160
2369	10001	4358
2369	10001	4379
2369	10001	4419
2369	10001	4423
2369	10001	4662
2369	10001	4790
2369	10001	4864
2369	10001	4924
2369	10001	5014
2369	10001	5028
2369	10001	5271
2369	10001	5353
2369	10001	5375
2369	10001	5403
2369	10001	5449
2371	10001	2375
2371	10001	2407
2371	10001	2442
2371	10001	2447
2371	10001	2489
2371	10001	2552
2371	10001	2556
2371	10001	2558
2371	10001	2569
2371	10001	2621
2371	10001	2649
2371	10001	2714
2371	10001	2756
2371	10001	2761
2371	10001	2805
2371	10001	2877
2371	10001	2962
2371	10001	3011
2371	10001	3012
2371	10001	3067
2371	10001	3124
2371	10001	3174
2371	10001	3180
2371	10001	3182
2371	10001	3183
2371	10001	3208
2371	10001	3213
2371	10001	3215
2371	10001	3265
2371	10001	3324
2371	10001	3335
2371	10001	3347
2371	10001	3379
2371	10001	3409
2371	10001	3413
2371	10001	3415
2371	10001	3427
2371	10001	3478
2371	10001	3516
2371	10001	3537
2371	10001	3563
2371	10001	3565
2371	10001	3629
2371	10001	3666
2371	10001	3685
2371	10001	3748
2371	10001	3975
2371	10001	4007
2371	10001	4052
2371	10001	4053
2371	10001	4067
2371	10001	4093
2371	10001	4098
2371	10001	4109
2371	10001	4118
2371	10001	4126
2371	10001	4134
2371	10001	4168
2371	10001	4197
2371	10001	4199
2371	10001	4219
2371	10001	4247
2371	10001	4298
2371	10001	4312
2371	10001	4327
2371	10001	4386
2371	10001	4442
2371	10001	4466
2371	10001	4489
2371	10001	4777
2371	10001	4779
2371	10001	4802
2371	10001	4922
2371	10001	4950
2371	10001	4952
2371	10001	5003
2371	10001	5038
2371	10001	5053
2371	10001	5071
2371	10001	5086
2371	10001	5142
2371	10001	5157
2371	10001	5158
2371	10001	5198
2371	10001	5205
2371	10001	5238
2371	10001	5282
2371	10001	5292
2371	10001	5323
2371	10001	5327
2371	10001	5356
2371	10001	5390
2371	10001	5404
2371	10001	5410
2371	10001	5411
2371	10001	5434
2371	10001	5461
2371	10001	5521
2371	10001	5527
2371	10001	5537
2371	10001	5571
2371	10001	5581
2371	10001	5639
2371	10001	5645
2371	10001	5657
2371	10001	5698
2371	10001	5714
2372	10001	3544
2373	10001	2490
2373	10001	2965
2373	10001	3420
2373	10001	3483
2373	10001	3823
2373	10001	4277
2373	10001	4895
2373	10001	5040
2373	10001	5042
2373	10001	5044
2373	10001	5045
2373	10001	5177
2373	10001	5467
2373	10001	5507
2374	10001	2602
2374	10001	3020
2374	10001	3662
2374	10001	3737
2374	10001	4701
2375	10001	2407
2375	10001	2442
2375	10001	2447
2375	10001	2489
2375	10001	2552
2375	10001	2556
2375	10001	2558
2375	10001	2569
2375	10001	2621
2375	10001	2649
2375	10001	2714
2375	10001	2756
2375	10001	2761
2375	10001	2805
2375	10001	2877
2375	10001	2962
2375	10001	3011
2375	10001	3012
2375	10001	3067
2375	10001	3124
2375	10001	3174
2375	10001	3180
2375	10001	3182
2375	10001	3183
2375	10001	3208
2375	10001	3213
2375	10001	3215
2375	10001	3265
2375	10001	3324
2375	10001	3335
2375	10001	3347
2375	10001	3379
2375	10001	3409
2375	10001	3413
2375	10001	3415
2375	10001	3427
2375	10001	3478
