993	0	3892
461	0	1885
1095	0	4822
832	0	2050
1301	0	1904
1110	0	3544
225	0	2074
1343	0	2201
454	0	1908
1366	0	3493
1780	0	2013
723	0	2347
621	0	1970
1714	0	2248
171	0	2915
757	0	1908
309	0	2264
888	0	1924
1537	0	5251
357	0	2523
421	0	2758
487	0	2628
1582	0	2795
499	0	2002
476	0	2083
1484	0	2006
1195	0	1925
42	0	1953
161	0	2062
1377	0	2263
1746	0	2236
309	0	3339
1137	0	3943
848	0	3856
633	0	2317
1465	0	2398
1771	0	2074
859	0	3257
76	0	2175
1275	0	5070
1030	0	4741
1522	0	5335
377	0	1896
226	0	1976
820	0	3842
345	0	3421
672	0	2181
803	0	2007
1300	0	2410
1799	0	2007
1767	0	1946
688	0	2125
1760	0	5586
1263	0	4658
251	0	3074
1190	0	2132
1036	0	4749
461	0	2209
1100	0	1913
1347	0	5165
916	0	2994
389	0	1945
377	0	2228
846	0	3479
554	0	2504
254	0	3190
1056	0	2264
855	0	4153
558	0	3585
878	0	2139
1528	0	2159
465	0	2068
664	0	2732
95	0	2558
572	0	1968
1508	0	2760
519	0	2755
451	0	3116
1207	0	1968
993	0	2367
24	0	1952
1757	0	1947
1719	0	2148
1503	0	1974
957	0	2365
1179	0	1919
24	0	1976
341	0	2027
563	0	2059
1518	0	3398
1322	0	5107
1135	0	2341
382	0	3102
755	0	4294
1400	0	1984
38	0	2223
816	0	2068
161	0	2059
392	0	3540
1261	0	5050
1275	0	4353
126	0	1946
1074	0	1913
1787	0	5619
39	0	2224
673	0	2169
442	0	2610
555	0	1981
1514	0	2263
720	0	4206
1840	0	1927
1542	0	4473
1704	0	3374
1826	0	3187
1294	0	1950
906	0	3293
1609	0	5418
1252	0	2994
1270	0	2031
792	0	3692
1123	0	4866
1444	0	2374
1611	0	2485
300	0	1878
1027	0	2043
1675	0	2607
630	0	3666
730	0	3197
1306	0	2507
1306	0	3536
1831	0	2126
611	0	2031
647	0	1952
848	0	4454
314	0	2002
942	0	2657
143	0	2789
792	0	2644
540	0	2090
783	0	4356
1489	0	1953
1173	0	2246
198	0	3030
89	0	1983
211	0	1970
1809	0	1906
1397	0	1968
65	0	2382
339	0	3398
77	0	2468
1033	0	1972
1623	0	3338
769	0	2030
233	0	2003
229	0	2146
364	0	3468
945	0	2082
545	0	2081
391	0	1959
657	0	2660
1656	0	5476
332	0	3010
1326	0	1974
549	0	2240
1415	0	3261
866	0	4484
1146	0	1918
95	0	2005
526	0	2093
1254	0	1989
1003	0	2173
880	0	1949
429	0	3455
1655	0	5472
627	0	1961
740	0	4251
1456	0	1976
993	0	4323
1267	0	1968
428	0	3625
857	0	3317
628	0	2636
606	0	2043
1265	0	2648
1053	0	1977
315	0	3351
125	0	2717
704	0	2349
59	0	2349
493	0	1924
865	0	2677
491	0	2059
1068	0	2158
435	0	1998
425	0	3621
1700	0	2750
1241	0	2795
1702	0	2599
1008	0	3487
320	0	2285
715	0	2004
1426	0	3442
22	0	2111
106	0	2642
1507	0	1963
923	0	2110
992	0	4691
1329	0	2767
571	0	1990
382	0	2006
664	0	2332
771	0	1997
975	0	2165
1754	0	2248
1470	0	2341
1744	0	2852
579	0	1925
139	0	2007
383	0	2248
996	0	1894
704	0	2787
303	0	2580
1787	0	5614
857	0	2708
1651	0	1918
1447	0	1910
1786	0	2257
211	0	1999
1768	0	2376
1718	0	1990
957	0	2789
965	0	2063
510	0	2088
770	0	2389
497	0	2414
326	0	2139
131	0	2736
1683	0	3008
1648	0	4591
188	0	2089
1447	0	3477
1423	0	1946
436	0	2791
435	0	2157
74	0	2452
124	0	1999
1493	0	2197
969	0	3395
815	0	1908
251	0	1951
41	0	1906
640	0	3046
808	0	4393
1094	0	2542
713	0	4189
835	0	3570
417	0	2056
592	0	3046
1721	0	2179
720	0	3600
547	0	1959
72	0	1971
426	0	2263
1509	0	2003
1446	0	2738
1516	0	5331
420	0	5714
1691	0	1946
1785	0	2310
386	0	3374
76	0	2084
18	0	2004
1639	0	4892
691	0	1951
169	0	2904
847	0	2320
1412	0	2008
129	0	2731
442	0	2568
314	0	1952
753	0	4279
571	0	2553
1535	0	5344
446	0	2372
1517	0	2250
727	0	2249
560	0	2159
855	0	2186
8	0	1916
1096	0	2676
62	0	1991
1404	0	2285
309	0	2818
1345	0	1893
1127	0	4876
1325	0	1919
202	0	3047
1684	0	3750
82	0	2084
65	0	2386
481	0	3737
193	0	2254
1748	0	5571
300	0	2332
1816	0	2038
91	0	2573
1108	0	2833
1863	0	3827
662	0	2674
477	0	2059
1066	0	2002
1724	0	2759
505	0	2366
825	0	1998
1009	0	2258
1863	0	3194
1046	0	2133
257	0	2991
760	0	2629
1224	0	5008
1198	0	2317
128	0	2126
1368	0	2610
1192	0	4937
65	0	2392
129	0	1876
438	0	2248
1297	0	3988
280	0	1908
898	0	2328
1700	0	2124
1302	0	1972
550	0	1927
238	0	3140
272	0	2113
1639	0	3569
998	0	2068
778	0	2180
846	0	2315
787	0	3923
1074	0	1918
1799	0	1947
1148	0	1918
1738	0	3090
322	0	3370
1200	0	1977
998	0	2604
240	0	3150
724	0	2580
653	0	3762
217	0	2570
619	0	2174
1389	0	5191
922	0	2487
1532	0	1944
381	0	2473
1502	0	1917
1168	0	2110
485	0	1990
76	0	2458
1835	0	2107
1562	0	2003
99	0	2263
1644	0	5453
607	0	4013
997	0	3536
197	0	2317
194	0	3021
519	0	1917
752	0	1968
598	0	2314
515	0	2037
256	0	2271
609	0	1909
169	0	2180
359	0	3455
1792	0	2318
1097	0	2704
758	0	3398
1302	0	1946
478	0	2271
1754	0	1926
66	0	1932
752	0	1951
591	0	3970
50	0	1944
720	0	4203
627	0	3116
1445	0	2816
1130	0	2068
1778	0	1924
1713	0	1990
1512	0	1959
1431	0	1974
1263	0	1908
1007	0	4711
1444	0	2724
1500	0	3626
1323	0	2410
1237	0	1976
727	0	2111
496	0	2702
1344	0	4867
836	0	1986
598	0	2000
379	0	3320
652	0	1919
1326	0	2299
1105	0	4604
470	0	1876
1193	0	4965
1788	0	2599
1164	0	4031
1478	0	3097
1206	0	4985
417	0	1950
1641	0	4591
1208	0	1990
1218	0	2037
1293	0	2631
935	0	4066
696	0	2093
886	0	2126
1750	0	4772
184	0	2062
1789	0	4040
205	0	1990
1107	0	4839
423	0	2115
33	0	2071
1647	0	2735
291	0	1968
727	0	2056
1738	0	3417
1788	0	2070
490	0	3405
1497	0	4136
1789	0	2178
379	0	1990
489	0	3197
922	0	1924
1264	0	1919
1302	0	1947
1856	0	2367
1500	0	5221
1280	0	5077
1152	0	1906
1814	0	1990
1797	0	1894
1382	0	1968
803	0	3275
181	0	2953
146	0	2802
397	0	3225
786	0	2452
1764	0	5589
174	0	2931
1566	0	1999
1054	0	4776
400	0	2082
1036	0	1998
985	0	4088
1575	0	1974
728	0	3348
309	0	2062
243	0	2371
722	0	3125
66	0	2402
563	0	1894
107	0	1996
1217	0	1906
1740	0	1918
535	0	2331
491	0	3597
1570	0	1959
1504	0	1981
1505	0	2139
70	0	2043
1067	0	4532
857	0	1990
1188	0	3037
1607	0	3008
1010	0	1981
53	0	1927
1083	0	2773
81	0	2523
1021	0	2107
889	0	3545
1029	0	1912
350	0	2197
1755	0	2699
1280	0	2412
1769	0	1908
1818	0	2059
171	0	2912
375	0	3074
700	0	2009
1179	0	4932
862	0	3395
1561	0	3088
1150	0	2037
751	0	3649
961	0	2380
1384	0	2008
573	0	3932
1486	0	2412
589	0	3012
865	0	1908
669	0	1953
311	0	2601
901	0	2580
999	0	3106
1680	0	1946
880	0	1989
1467	0	2133
1533	0	2017
1317	0	2071
1842	0	1971
1722	0	2436
974	0	2671
1177	0	2485
1205	0	2173
677	0	2124
294	0	2000
1238	0	2290
614	0	3761
1707	0	1942
1036	0	3058
1298	0	1947
860	0	2791
210	0	2007
1292	0	1974
1548	0	2111
227	0	1997
1020	0	2114
1705	0	1976
830	0	1974
1370	0	2004
233	0	2009
988	0	1886
675	0	1919
260	0	1906
555	0	1906
308	0	1970
576	0	1983
1037	0	2404
808	0	1973
415	0	1914
1072	0	1989
427	0	2659
274	0	3256
1256	0	2139
1434	0	2209
183	0	2961
407	0	3580
622	0	1944
1468	0	2109
1609	0	2546
1390	0	4756
1336	0	2545
1133	0	2813
1501	0	2177
560	0	3905
543	0	3075
140	0	2774
201	0	3045
789	0	2059
902	0	2430
713	0	1981
391	0	2257
537	0	3848
40	0	1952
1792	0	2594
664	0	1894
1387	0	1981
592	0	2440
51	0	1999
295	0	3134
501	0	1976
1635	0	2704
889	0	2201
298	0	2000
35	0	2165
339	0	2736
1206	0	4986
1828	0	5658
304	0	1989
381	0	1992
1062	0	3317
823	0	2630
1146	0	4575
1512	0	1999
572	0	1959
399	0	1977
608	0	4016
1425	0	2912
1371	0	2104
866	0	2310
443	0	2305
217	0	2139
496	0	3102
973	0	4653
732	0	1944
1711	0	1919
262	0	1991
416	0	2801
492	0	2056
1403	0	2237
201	0	3044
81	0	2346
1398	0	2243
294	0	2008
685	0	1992
194	0	3023
1367	0	2236
811	0	1968
1713	0	1927
1064	0	1959
779	0	1949
743	0	1999
1617	0	1960
1510	0	3180
1267	0	2175
111	0	2131
894	0	1952
1832	0	2570
1738	0	2006
1580	0	2328
1423	0	2285
124	0	2245
614	0	1951
1666	0	2013
1139	0	2037
641	0	1885
1740	0	3269
1787	0	5625
271	0	2278
1748	0	3563
1120	0	2260
211	0	2633
691	0	1950
1599	0	5116
960	0	1953
1574	0	2043
79	0	2515
354	0	3431
320	0	3368
205	0	1951
1331	0	1914
116	0	2688
1027	0	2006
1532	0	2704
1172	0	4923
155	0	2546
363	0	2152
134	0	1908
198	0	2404
1436	0	2057
470	0	1976
369	0	2249
885	0	3386
376	0	2802
1568	0	2233
1091	0	2373
1000	0	2202
1432	0	1953
1130	0	2800
1313	0	4749
186	0	1908
582	0	1996
91	0	2271
1630	0	2088
43	0	2056
1315	0	1976
1826	0	3571
1009	0	1930
279	0	3275
737	0	3507
123	0	1963
146	0	1998
1641	0	2031
738	0	2109
52	0	2285
694	0	2152
276	0	3272
1326	0	1977
935	0	2147
444	0	3005
1057	0	2735
1366	0	2636
1565	0	5368
1830	0	1902
1608	0	2750
1716	0	4870
1085	0	2542
1054	0	1981
1176	0	2638
153	0	2707
494	0	3757
1766	0	3368
1746	0	2056
1156	0	4913
202	0	2103
163	0	1924
153	0	2840
442	0	1977
1060	0	2755
1434	0	4401
912	0	2607
682	0	1974
892	0	4527
742	0	2735
1082	0	3338
1774	0	5598
462	0	1963
1045	0	1925
1474	0	3649
367	0	1872
1549	0	5358
1050	0	1919
1318	0	1952
1766	0	3298
640	0	4065
354	0	3435
171	0	2913
36	0	2197
325	0	1959
1807	0	3740
1736	0	1927
245	0	2884
962	0	4635
1225	0	2158
1517	0	3495
1845	0	2411
158	0	2389
1801	0	1990
1239	0	1929
799	0	1908
1626	0	1950
307	0	3336
670	0	1908
73	0	2445
31	0	2166
57	0	2337
937	0	2692
1814	0	2636
1079	0	2299
1467	0	2639
593	0	2341
1597	0	1953
588	0	2001
366	0	2228
640	0	3459
1511	0	3626
668	0	1951
719	0	2005
613	0	2186
1592	0	3936
1632	0	2192
915	0	2310
1440	0	2735
95	0	1927
310	0	2043
3	0	1927
904	0	4549
11	0	1946
1727	0	1924
92	0	1979
464	0	3187
950	0	4619
1296	0	2870
506	0	2612
893	0	2314
22	0	2002
1644	0	2164
1414	0	2735
520	0	2291
131	0	1999
79	0	1916
384	0	2043
1563	0	2133
876	0	4302
1177	0	2440
934	0	2314
175	0	2644
152	0	1968
1279	0	3860
1554	0	5060
1637	0	1924
615	0	1974
723	0	1924
1706	0	2263
729	0	2071
1156	0	2388
109	0	2650
1294	0	3196
835	0	2527
304	0	2109
900	0	2226
45	0	2251
1236	0	2174
1181	0	3648
1361	0	2817
1230	0	1999
209	0	3061
90	0	2570
616	0	1951
630	0	2149
1808	0	2604
61	0	1939
1317	0	1998
36	0	2193
659	0	1959
388	0	2031
1236	0	1974
82	0	2085
265	0	3217
943	0	2129
1069	0	1974
569	0	3928
1473	0	1946
1556	0	3887
869	0	2759
1336	0	2274
706	0	3368
220	0	3090
863	0	4481
1119	0	2124
218	0	1939
1361	0	2226
11	0	2002
520	0	3100
461	0	1876
1212	0	2082
1790	0	2637
1776	0	2037
667	0	1978
1249	0	2294
1857	0	2143
495	0	2007
1333	0	2219
420	0	5715
1822	0	2122
757	0	1925
911	0	2383
984	0	4665
523	0	1894
1527	0	5339
674	0	1927
856	0	1949
1542	0	1927
968	0	2610
303	0	2731
1373	0	4273
64	0	2002
1571	0	1983
1724	0	2961
688	0	2126
436	0	1946
619	0	1974
429	0	1932
1689	0	5442
592	0	3348
1619	0	2627
412	0	3511
1838	0	3426
1772	0	5593
937	0	2660
1144	0	2206
1020	0	1991
1557	0	1918
290	0	2571
114	0	2224
152	0	1988
1796	0	2628
155	0	2249
1735	0	1906
520	0	3805
1705	0	3937
1677	0	5499
1288	0	2571
530	0	3831
477	0	1926
754	0	1918
1862	0	2095
234	0	1959
578	0	2400
357	0	1908
116	0	2690
1018	0	1959
1341	0	2149
1361	0	2003
984	0	2485
616	0	2006
1648	0	4394
1157	0	4914
1771	0	1952
1845	0	2126
411	0	1908
13	0	2026
1751	0	1999
61	0	2228
73	0	2263
446	0	1897
777	0	2197
1445	0	2318
238	0	2208
390	0	2139
1548	0	2056
540	0	2270
1115	0	1968
961	0	2780
99	0	2595
1656	0	5473
1773	0	3500
788	0	1986
376	0	1906
1599	0	3359
1827	0	2351
1191	0	3670
1077	0	4801
1185	0	3012
514	0	1953
385	0	2006
1513	0	5059
282	0	1927
912	0	2029
1640	0	2372
1575	0	3196
210	0	2056
49	0	2090
929	0	2570
1808	0	2070
1712	0	2568
94	0	1968
844	0	3209
1371	0	1938
1675	0	2384
1516	0	2717
335	0	2314
1428	0	1908
1205	0	1948
1789	0	2230
182	0	2959
1563	0	1990
1559	0	3632
153	0	2842
976	0	4655
1436	0	1959
698	0	2002
997	0	2550
738	0	1946
1272	0	3285
257	0	2175
1148	0	2108
564	0	2444
1398	0	4376
1750	0	1977
1437	0	2007
554	0	3878
1415	0	3133
1059	0	3033
1306	0	1922
1833	0	1972
471	0	3706
1804	0	2007
993	0	2227
267	0	3224
1621	0	2818
1543	0	1976
1362	0	1947
1765	0	2225
844	0	1917
715	0	2601
1850	0	2004
598	0	1968
872	0	4495
1840	0	2261
1353	0	1970
448	0	1974
293	0	2819
133	0	2165
1439	0	1990
1581	0	1990
846	0	3887
875	0	2107
441	0	2263
1492	0	5308
1657	0	2167
1826	0	5656
339	0	1908
842	0	3008
1631	0	1999
1293	0	1951
1765	0	2227
1247	0	2203
309	0	1977
898	0	1977
567	0	3922
1108	0	3400
1181	0	4937
1791	0	1978
1586	0	2057
502	0	1908
475	0	1983
536	0	1950
1367	0	1949
780	0	2031
1561	0	3884
1435	0	1952
1756	0	2811
736	0	4231
701	0	2006
128	0	2246
207	0	1947
1271	0	2173
305	0	2057
1040	0	4758
498	0	3760
1506	0	1959
1677	0	1990
1740	0	4515
571	0	3930
1263	0	2821
1201	0	3309
306	0	3334
480	0	2805
1807	0	5378
855	0	2027
1309	0	1922
60	0	2352
26	0	2057
475	0	2637
1253	0	2002
1219	0	1968
1256	0	2005
43	0	2043
1238	0	5024
672	0	4116
300	0	2350
1163	0	3187
701	0	3131
516	0	3187
991	0	1896
120	0	1952
1804	0	5085
296	0	1880
1782	0	2344
1493	0	5311
1625	0	1950
18	0	2057
760	0	4311
842	0	1904
1670	0	2113
1866	0	5701
1244	0	1918
1835	0	2792
1796	0	1888
1779	0	5167
973	0	2063
597	0	2628
932	0	2527
1351	0	1986
766	0	1974
1405	0	1951
1558	0	2337
478	0	3728
1705	0	2003
754	0	3726
1672	0	2823
8	0	1982
1624	0	4896
171	0	2916
1130	0	1914
1660	0	2113
396	0	2008
334	0	2372
258	0	2735
1347	0	2229
1517	0	3442
1267	0	1990
84	0	2535
1746	0	2735
1694	0	1951
1448	0	2960
1745	0	5570
1817	0	1999
1484	0	2009
1657	0	2062
989	0	4435
1568	0	2114
1136	0	4686
960	0	4629
1437	0	2002
1729	0	2542
148	0	2815
581	0	1951
1591	0	1893
663	0	2126
520	0	3803
179	0	1924
658	0	4098
635	0	1977
855	0	2604
256	0	3194
509	0	3781
868	0	1918
1382	0	2713
1195	0	2167
473	0	1968
928	0	1919
1017	0	1925
84	0	2383
1177	0	2636
52	0	2283
934	0	1990
625	0	1974
1019	0	1885
1811	0	1946
29	0	2155
377	0	2951
547	0	1968
19	0	1997
753	0	4278
66	0	2394
831	0	1944
393	0	1991
375	0	3104
287	0	3287
17	0	2073
52	0	2288
1380	0	2129
78	0	2483
961	0	2283
412	0	2833
1562	0	2305
103	0	2621
1328	0	2082
1845	0	2039
1844	0	2084
669	0	2249
102	0	2347
113	0	1914
1537	0	5350
1497	0	2642
931	0	3684
1770	0	1908
809	0	2043
826	0	2139
153	0	2845
43	0	2006
995	0	3210
25	0	2133
347	0	1968
836	0	4422
201	0	3043
1351	0	2005
409	0	2724
1853	0	2646
263	0	2005
759	0	1990
936	0	3317
753	0	4291
884	0	1924
1443	0	4815
1339	0	2317
1298	0	2704
1691	0	1959
246	0	3170
1312	0	3074
918	0	1968
202	0	2167
889	0	2527
594	0	3979
847	0	2332
1728	0	3333
147	0	2743
1393	0	4450
1522	0	2110
1554	0	3169
1451	0	3970
52	0	2295
510	0	1914
126	0	1959
505	0	1998
98	0	2159
868	0	1950
908	0	1998
1576	0	2667
1416	0	3213
1305	0	2139
787	0	4362
408	0	1983
276	0	3270
1790	0	2443
97	0	2587
755	0	4297
25	0	2134
1626	0	1952
1033	0	2634
1038	0	2828
851	0	4457
842	0	1912
265	0	2150
1159	0	1929
1046	0	2037
259	0	3202
1462	0	2124
925	0	2576
1426	0	4434
1011	0	4561
487	0	2674
994	0	2735
1128	0	2759
1601	0	1989
536	0	3846
985	0	2225
814	0	3535
956	0	2479
1262	0	3150
770	0	2314
1770	0	2870
1847	0	2248
1084	0	1951
745	0	2741
624	0	4039
1682	0	3417
1310	0	2036
1297	0	3461
744	0	4265
1360	0	1990
1637	0	1976
576	0	3417
1128	0	4066
1300	0	1953
308	0	1938
679	0	1924
1741	0	2680
1365	0	3116
668	0	1950
1760	0	5469
316	0	2186
932	0	2126
1768	0	2648
946	0	2348
0	0	1902
1357	0	3396
245	0	1974
110	0	2661
1188	0	3513
60	0	2013
832	0	1946
1392	0	1908
534	0	1897
1791	0	1982
1828	0	5662
1416	0	5208
1427	0	1977
1299	0	1948
56	0	2027
1106	0	2317
1106	0	1896
1186	0	1912
1569	0	4232
308	0	3337
1712	0	2062
375	0	1999
733	0	2613
227	0	1918
885	0	3269
827	0	2432
1645	0	2843
125	0	2725
1751	0	1894
173	0	2922
580	0	1927
1704	0	2257
310	0	1959
332	0	1976
938	0	3761
992	0	2612
190	0	2091
235	0	3135
169	0	2899
601	0	2023
1781	0	2060
516	0	2547
1376	0	2095
396	0	3419
976	0	4658
1365	0	2309
1433	0	5218
1180	0	2542
1791	0	1918
375	0	2007
1180	0	1983
838	0	4069
1378	0	2003
768	0	1976
591	0	3968
57	0	2325
1560	0	2082
651	0	3150
932	0	3187
886	0	1974
1599	0	2008
1434	0	3144
0	0	1903
721	0	2026
67	0	2409
536	0	1919
1047	0	4771
185	0	1918
871	0	3178
561	0	3915
660	0	3871
1247	0	1888
1253	0	2570
1681	0	3239
595	0	1968
622	0	3690
1320	0	2906
702	0	1894
558	0	1932
1661	0	5480
61	0	2360
976	0	4546
1565	0	4295
459	0	2009
844	0	3219
563	0	1984
677	0	1938
566	0	1918
242	0	3164
1109	0	2125
3	0	1922
1701	0	1990
1727	0	3534
1144	0	1972
720	0	2067
1211	0	2197
1588	0	4047
1648	0	1906
1325	0	1982
1124	0	1990
807	0	1933
181	0	2950
448	0	3669
113	0	2460
925	0	3002
707	0	1885
793	0	2078
765	0	1906
1759	0	2839
1389	0	2729
1416	0	2037
1610	0	1919
1789	0	4608
1629	0	2763
1043	0	1918
1219	0	5003
1712	0	2975
1201	0	4974
1159	0	2030
1465	0	2114
1652	0	2277
1313	0	2365
1652	0	1894
1817	0	1953
532	0	1924
1011	0	4716
1531	0	1976
1029	0	2133
602	0	3074
1457	0	5266
1531	0	2005
259	0	2677
524	0	2208
1813	0	3130
1117	0	4855
1590	0	2177
1224	0	5005
547	0	3869
519	0	1876
774	0	4334
1202	0	1908
1753	0	3126
1809	0	3106
1352	0	3296
923	0	1946
965	0	4642
458	0	2317
443	0	1919
538	0	2064
1257	0	1983
620	0	4034
146	0	2798
395	0	2350
1518	0	2358
69	0	2414
1108	0	2187
773	0	2060
1319	0	2604
465	0	2351
847	0	2068
1791	0	2233
1445	0	1906
1870	0	2635
1446	0	5226
1531	0	2006
1787	0	2027
783	0	2057
936	0	2092
1639	0	1951
169	0	2900
1420	0	2324
413	0	2317
1322	0	5104
86	0	2005
1409	0	1974
849	0	2410
1756	0	5581
310	0	1987
23	0	2119
1172	0	3046
397	0	3548
1679	0	3130
1116	0	2551
1844	0	2699
1144	0	2417
1749	0	1959
1795	0	2370
1322	0	5106
556	0	1924
561	0	3912
211	0	2249
1651	0	2335
694	0	4160
1029	0	2001
805	0	2218
1516	0	4164
525	0	2750
100	0	2381
710	0	1945
15	0	2009
162	0	2888
1073	0	3458
959	0	2244
1214	0	2960
803	0	1990
1344	0	2948
802	0	2204
1196	0	2007
135	0	2762
734	0	4172
1852	0	1924
77	0	2475
832	0	2133
1243	0	2126
997	0	2800
790	0	2003
50	0	1999
1633	0	1951
1646	0	3419
100	0	2186
1869	0	2165
1116	0	2158
1384	0	1981
911	0	4576
139	0	2630
829	0	3480
693	0	1968
363	0	3464
878	0	1927
930	0	2787
749	0	3130
772	0	1924
1731	0	2263
892	0	3740
403	0	3375
25	0	2128
1725	0	3875
430	0	1977
225	0	1949
760	0	3174
548	0	1952
181	0	2952
439	0	3657
1498	0	2702
1286	0	3273
1212	0	1990
1821	0	2174
1718	0	2071
1457	0	2236
1690	0	1913
71	0	2126
1869	0	3200
831	0	3956
1066	0	2442
355	0	2238
248	0	2414
1581	0	2143
446	0	2977
1034	0	4745
354	0	3388
1767	0	1938
647	0	2002
875	0	4500
115	0	1998
635	0	1913
874	0	2008
1	0	1905
51	0	2280
734	0	4225
1318	0	4412
982	0	3462
1797	0	3695
179	0	1892
323	0	3371
967	0	2432
903	0	2057
605	0	2167
839	0	3408
262	0	3212
167	0	2161
937	0	2657
1077	0	2229
966	0	4644
1407	0	2967
384	0	2006
1517	0	1944
1648	0	1898
352	0	2307
520	0	3104
1192	0	2283
885	0	2069
312	0	1875
764	0	4142
492	0	2410
1268	0	1963
1863	0	4165
1827	0	5657
1218	0	4525
650	0	3471
913	0	1909
254	0	2370
274	0	2031
1018	0	2003
296	0	2201
260	0	1908
173	0	2921
1631	0	2733
1381	0	4624
1067	0	2068
850	0	3179
647	0	1927
678	0	1950
40	0	2231
1180	0	1926
1808	0	2332
1269	0	1918
1732	0	4894
979	0	2236
315	0	2898
707	0	2566
1158	0	2392
746	0	2355
307	0	2271
307	0	2249
624	0	4042
1699	0	2095
113	0	2676
1083	0	1987
252	0	2278
1827	0	1892
943	0	1897
852	0	1927
1446	0	2903
334	0	3393
521	0	3311
1617	0	3105
680	0	1924
933	0	3100
1258	0	2876
178	0	2148
1013	0	1913
1128	0	4878
779	0	2258
797	0	3663
940	0	2260
939	0	1944
538	0	1917
389	0	3523
1130	0	2607
5	0	1946
1128	0	4880
608	0	2506
1385	0	2975
912	0	2394
40	0	2068
809	0	1987
1224	0	2548
195	0	2005
1461	0	1946
1721	0	2759
1564	0	2083
730	0	2004
947	0	1927
1719	0	2003
1512	0	1950
829	0	2206
473	0	2081
820	0	2334
1000	0	1876
333	0	3389
1509	0	2102
1454	0	1952
79	0	2503
248	0	2677
1359	0	2096
862	0	2175
803	0	2043
1483	0	2178
667	0	4107
967	0	2804
1267	0	1974
140	0	1999
1793	0	1917
413	0	2918
609	0	3771
64	0	2000
1063	0	4034
121	0	2376
1218	0	1925
1574	0	1918
1306	0	4975
1455	0	5264
484	0	1915
1466	0	2033
1139	0	3841
1023	0	2057
1751	0	2057
1757	0	1938
234	0	2109
571	0	2729
341	0	2234
1188	0	2114
1737	0	1918
692	0	2027
1498	0	2056
1624	0	3070
344	0	3420
1855	0	2027
1432	0	5216
1119	0	1909
847	0	2070
236	0	3137
810	0	2007
109	0	2654
578	0	1979
1692	0	3375
1597	0	4438
480	0	3187
584	0	1929
859	0	4473
1630	0	1974
1048	0	2990
956	0	2059
1222	0	2007
1798	0	2950
1833	0	1876
855	0	2028
61	0	2357
1550	0	3851
1526	0	4469
604	0	2310
1243	0	3191
1364	0	5181
1553	0	2236
1270	0	5067
1546	0	1892
1520	0	3012
1633	0	1952
1044	0	1910
773	0	3395
40	0	2232
1099	0	3937
259	0	3201
954	0	4625
1468	0	1904
379	0	2008
909	0	1944
373	0	2845
952	0	3400
681	0	4138
1494	0	5058
266	0	2008
242	0	3160
1795	0	1981
1813	0	1950
1242	0	2439
629	0	2078
1038	0	2206
1207	0	2249
1632	0	5447
885	0	2310
775	0	3237
615	0	2115
59	0	2347
1700	0	3339
1834	0	4848
661	0	1879
174	0	2522
612	0	4027
1552	0	2114
484	0	3213
247	0	1963
12	0	2024
1265	0	1924
624	0	3778
343	0	3417
408	0	2380
1856	0	1978
1424	0	2244
412	0	1876
1233	0	4431
44	0	1987
1101	0	2133
1593	0	5392
1143	0	2043
803	0	3286
718	0	3918
412	0	2265
890	0	2005
359	0	3454
656	0	4069
1387	0	2209
1871	0	2089
84	0	1917
613	0	4030
1372	0	2314
645	0	1989
945	0	2524
282	0	2057
406	0	3573
616	0	1990
221	0	1977
386	0	3514
1462	0	1982
1291	0	2115
417	0	2139
288	0	3292
640	0	1927
1847	0	2082
711	0	2271
1604	0	2829
636	0	2006
935	0	1932
1144	0	2255
237	0	1913
727	0	1963
818	0	2660
1397	0	2735
1036	0	2249
1640	0	2099
1833	0	3187
1756	0	2068
593	0	2158
90	0	2078
291	0	1952
1730	0	5551
551	0	2219
1507	0	3366
1070	0	1894
1274	0	5068
199	0	2469
1414	0	2091
1191	0	4864
1607	0	5412
971	0	1952
1575	0	2139
1718	0	2175
837	0	2056
1128	0	4643
1740	0	2636
1029	0	2257
1119	0	1977
111	0	1900
430	0	3631
1504	0	1977
21	0	2104
260	0	3121
1410	0	1959
923	0	2791
84	0	2541
879	0	2057
440	0	3184
1631	0	1990
1133	0	2558
628	0	4049
573	0	1981
929	0	1990
528	0	1952
431	0	2388
1600	0	1968
470	0	2099
956	0	1933
792	0	2704
265	0	1974
409	0	2228
1468	0	2429
1855	0	1894
29	0	2150
1226	0	2005
1435	0	3936
956	0	2323
712	0	3851
812	0	2157
1110	0	4841
273	0	3252
1279	0	1927
701	0	2432
407	0	2000
1450	0	3418
937	0	4597
342	0	2792
1870	0	5708
1355	0	2099
1559	0	2673
257	0	2270
403	0	3563
1259	0	2101
1209	0	1908
834	0	2165
304	0	3333
806	0	2056
1444	0	2399
1577	0	2000
349	0	2249
1331	0	4823
1487	0	4867
1068	0	1907
790	0	2569
1791	0	1908
731	0	1927
1246	0	1977
305	0	2410
1164	0	3025
861	0	1918
286	0	3285
1442	0	1998
166	0	1914
1528	0	2833
1395	0	1968
531	0	3836
260	0	1924
926	0	2674
1519	0	1974
177	0	2158
85	0	1990
888	0	2095
374	0	3461
1675	0	2380
762	0	2750
1728	0	2066
1257	0	1926
17	0	2067
1461	0	2006
12	0	2017
1468	0	2079
1859	0	1924
1260	0	2226
1702	0	5526
1430	0	1908
702	0	2758
1631	0	1986
813	0	2994
1347	0	2027
1054	0	1898
1516	0	5328
