1394	3229	0
1825	2666	0
1420	1737	0
1557	1243	0
863	2260	0
1013	2900	0
559	2021	0
1375	2005	0
816	1830	0
583	3551	0
14	3678	0
230	1962	0
734	2869	0
233	955	0
546	3485	0
106	2868	0
617	1056	0
26	1211	0
1492	3256	0
268	1113	0
1153	86	0
22	1379	0
275	924	0
1193	2266	0
421	2276	0
932	2661	0
972	2610	0
138	3170	0
1573	2294	0
1034	2720	0
1599	3504	0
1037	3063	0
631	1939	0
173	1124	0
1638	3096	0
1548	475	0
314	3149	0
1524	120	0
1813	1906	0
1352	566	0
1763	1411	0
629	3837	0
1121	1058	0
84	3511	0
241	2726	0
1755	2540	0
1021	1006	0
606	272	0
1471	366	0
1662	1547	0
1785	3638	0
1858	946	0
758	3320	0
1186	2052	0
1666	1593	0
57	3010	0
1501	2848	0
277	1204	0
559	1111	0
1766	2839	0
1413	235	0
343	1703	0
862	2761	0
479	1523	0
1104	1800	0
636	3344	0
1200	3532	0
1749	1237	0
179	1740	0
896	2591	0
525	746	0
422	837	0
1041	543	0
230	2192	0
1471	960	0
1271	2967	0
120	1707	0
732	2817	0
708	3362	0
443	2654	0
1014	427	0
513	1465	0
521	3640	0
779	2801	0
1749	3307	0
990	3678	0
1195	2006	0
1220	3653	0
1112	3151	0
1476	608	0
1863	1661	0
1312	2714	0
864	1186	0
153	2636	0
854	1994	0
52	1310	0
1671	1187	0
1517	3123	0
1294	1867	0
968	1519	0
1577	2516	0
791	1504	0
415	246	0
1519	1321	0
104	1932	0
1211	2500	0
1179	2264	0
1069	2898	0
288	3789	0
907	1538	0
64	3781	0
57	2556	0
1822	967	0
640	3753	0
1185	3394	0
622	43	0
1176	3662	0
1338	1099	0
58	3314	0
975	379	0
885	1094	0
329	3122	0
1810	2005	0
242	3630	0
1017	3078	0
1455	2603	0
1232	2232	0
489	3205	0
640	1742	0
1820	2516	0
1542	1054	0
1588	3773	0
545	1335	0
1149	1256	0
1518	1092	0
1594	2863	0
1189	1630	0
574	3824	0
1398	627	0
1416	1732	0
68	3777	0
1705	532	0
142	3126	0
639	1646	0
699	2231	0
225	3298	0
628	329	0
554	2079	0
1554	2287	0
1624	467	0
1765	939	0
693	1563	0
107	428	0
753	686	0
506	2617	0
1603	2675	0
447	3719	0
1395	1145	0
511	2715	0
1306	770	0
276	3035	0
1451	2744	0
839	146	0
1635	2859	0
597	1537	0
1149	951	0
1318	2578	0
1777	548	0
624	3180	0
921	64	0
766	3334	0
1703	2796	0
1345	3021	0
630	3485	0
1745	1465	0
679	1657	0
1742	812	0
439	965	0
612	1078	0
1161	3759	0
1279	2099	0
529	330	0
539	1183	0
146	1144	0
189	170	0
1629	3209	0
987	723	0
378	2548	0
555	2093	0
1354	2844	0
1131	2016	0
1757	1273	0
578	1929	0
1517	2678	0
711	220	0
1130	2179	0
1756	587	0
1360	1955	0
992	2900	0
406	317	0
1252	2564	0
1716	1118	0
652	723	0
1171	2621	0
1791	1119	0
1772	3841	0
1076	1765	0
1761	1117	0
1199	2374	0
1253	2862	0
209	3511	0
742	2840	0
286	3611	0
1655	773	0
1574	2053	0
1857	2130	0
556	2880	0
11	3675	0
186	3753	0
1202	3406	0
800	2853	0
570	2251	0
60	1144	0
579	1619	0
1225	1831	0
1260	2743	0
804	431	0
1795	2746	0
1796	3072	0
438	1135	0
274	1559	0
332	1529	0
520	3320	0
744	3649	0
744	3766	0
406	1013	0
1461	1037	0
205	2370	0
918	912	0
87	2188	0
477	1761	0
1719	3556	0
1478	758	0
1382	952	0
818	1801	0
1231	1801	0
367	357	0
1763	978	0
1102	2218	0
1723	1936	0
697	2530	0
1162	320	0
634	2480	0
1007	3731	0
146	3314	0
711	344	0
537	2969	0
1524	2432	0
1253	3540	0
791	2454	0
490	3357	0
1617	1509	0
47	2774	0
1111	2084	0
858	2421	0
1475	2106	0
403	500	0
1565	547	0
1470	2882	0
1330	1010	0
1047	3043	0
319	2468	0
248	2795	0
1387	537	0
647	2781	0
931	1730	0
1145	502	0
395	1778	0
1033	2198	0
1067	73	0
571	846	0
19	3382	0
1434	3801	0
386	1356	0
376	2175	0
439	1510	0
931	2194	0
992	701	0
1183	2559	0
339	2739	0
672	782	0
1492	202	0
255	1072	0
1686	498	0
1176	1289	0
176	632	0
1397	2478	0
847	771	0
645	1600	0
782	2529	0
575	1996	0
1019	1388	0
960	1167	0
1465	2048	0
568	2342	0
1486	3778	0
184	95	0
1143	412	0
146	1650	0
493	1299	0
1833	1892	0
1015	46	0
343	1972	0
1458	1587	0
418	1983	0
1372	2536	0
1442	3800	0
1424	1561	0
474	2464	0
1790	1773	0
341	2939	0
366	919	0
1267	481	0
99	3680	0
978	1147	0
1180	2449	0
1244	1224	0
1744	1944	0
1339	3790	0
1600	2184	0
845	685	0
51	1384	0
1267	757	0
252	2064	0
1788	59	0
1477	3698	0
919	265	0
598	510	0
462	2029	0
465	3331	0
540	1883	0
698	1749	0
103	344	0
109	635	0
927	1695	0
100	885	0
1417	422	0
533	3787	0
1309	2444	0
1582	697	0
838	1998	0
785	1987	0
859	2499	0
642	2240	0
933	1097	0
213	3742	0
827	2284	0
1277	1682	0
528	3291	0
1741	3336	0
710	2361	0
906	2230	0
313	2640	0
1359	1208	0
659	2411	0
555	531	0
580	2007	0
935	426	0
962	2251	0
258	3095	0
1126	2146	0
1694	3507	0
679	3457	0
1117	2294	0
317	3635	0
545	1370	0
1473	3650	0
1496	1718	0
1434	1119	0
549	2387	0
677	2314	0
219	2369	0
438	390	0
1764	1087	0
1596	3060	0
1586	2089	0
644	2020	0
720	3225	0
992	1947	0
976	2941	0
1184	3105	0
51	828	0
360	1578	0
347	2850	0
1223	218	0
1733	2709	0
415	1681	0
930	1350	0
1630	2077	0
817	2477	0
511	2191	0
1678	699	0
85	2572	0
1540	1577	0
703	640	0
296	2683	0
1627	3412	0
667	325	0
1120	330	0
1774	3817	0
928	450	0
174	3027	0
221	770	0
1631	1281	0
284	1973	0
1863	312	0
743	3197	0
922	2487	0
21	3182	0
1839	3112	0
1469	837	0
1559	1584	0
57	136	0
1146	688	0
227	3729	0
779	1864	0
839	887	0
63	414	0
148	1153	0
1574	1037	0
1343	380	0
654	1792	0
152	3586	0
290	2262	0
1317	997	0
1419	3637	0
1620	1513	0
1728	929	0
1112	1784	0
1027	1193	0
1452	345	0
1044	557	0
179	2916	0
1348	886	0
1412	3676	0
1584	1968	0
1181	3168	0
708	2584	0
1782	1939	0
1053	3418	0
1551	1167	0
1071	3645	0
795	2764	0
1018	2045	0
321	2495	0
957	2	0
1011	2282	0
1302	1589	0
1787	1239	0
58	1227	0
354	3621	0
1672	1794	0
849	247	0
1745	2357	0
838	1087	0
1868	3071	0
1469	840	0
287	3478	0
34	1394	0
1155	2938	0
136	1017	0
1611	453	0
594	2578	0
957	6	0
486	60	0
297	2308	0
123	1158	0
193	1993	0
1324	1289	0
1047	1415	0
302	2952	0
1069	3746	0
1236	3402	0
1692	1860	0
1653	186	0
1542	565	0
719	803	0
228	637	0
1289	199	0
501	1945	0
1510	2636	0
1837	1646	0
350	168	0
1274	471	0
1848	2769	0
1500	2757	0
756	2082	0
1868	2523	0
868	569	0
1065	3102	0
92	1986	0
1149	2593	0
1447	3359	0
719	597	0
1395	3666	0
90	3836	0
670	1431	0
1401	1880	0
663	2072	0
702	2833	0
1412	524	0
684	633	0
1607	2773	0
1412	2152	0
1293	3584	0
660	171	0
642	989	0
1779	1342	0
55	1983	0
1398	3228	0
1179	972	0
117	2973	0
789	3022	0
941	1254	0
1217	3197	0
1130	3820	0
1094	3445	0
1591	1320	0
1823	2558	0
1330	134	0
230	1908	0
1278	457	0
751	1215	0
1263	312	0
1658	3558	0
36	1313	0
847	1545	0
554	1005	0
1264	2654	0
1064	2877	0
1692	1391	0
1735	3613	0
1022	2598	0
995	1531	0
929	425	0
1024	3268	0
1497	2230	0
824	775	0
1081	3051	0
1451	3315	0
610	622	0
1439	2248	0
936	3168	0
525	1737	0
1691	430	0
146	378	0
30	157	0
1173	3559	0
22	2945	0
700	511	0
161	2258	0
433	3522	0
319	3672	0
742	2980	0
1141	1426	0
1468	2956	0
1565	3470	0
1463	2992	0
319	880	0
1057	1295	0
1392	1596	0
640	1414	0
1531	2318	0
1332	1043	0
1443	589	0
916	1880	0
670	593	0
27	1790	0
835	2470	0
271	2416	0
1358	1972	0
1776	810	0
1181	2484	0
1827	3638	0
276	3172	0
508	688	0
1286	2480	0
714	872	0
941	3347	0
87	3484	0
388	3197	0
158	1636	0
206	2840	0
164	1775	0
787	3593	0
143	2075	0
431	890	0
1665	2253	0
970	3265	0
673	1768	0
605	1735	0
1576	462	0
1018	2301	0
594	2028	0
1598	2575	0
530	811	0
146	2871	0
431	19	0
676	1158	0
1588	1883	0
1591	2256	0
1693	2385	0
974	3629	0
0	3786	0
947	691	0
195	3380	0
366	2282	0
699	1153	0
1804	554	0
1834	3496	0
21	2022	0
333	1217	0
707	2783	0
1424	3623	0
1803	3703	0
219	1202	0
407	1237	0
1841	3535	0
383	2803	0
981	104	0
590	1226	0
516	1622	0
850	1855	0
354	2713	0
296	2504	0
51	1215	0
1822	3518	0
578	2571	0
1240	50	0
1478	3303	0
875	3723	0
327	3841	0
904	1164	0
840	1244	0
1809	2957	0
1126	2049	0
135	3129	0
1222	3165	0
1672	2655	0
107	1749	0
1180	318	0
1675	3554	0
1702	1909	0
809	2994	0
1317	599	0
1249	3782	0
1363	3738	0
1553	2278	0
555	76	0
1633	1731	0
410	2710	0
154	3528	0
1463	2724	0
1143	1761	0
1162	775	0
1008	2175	0
51	950	0
1794	2096	0
721	603	0
1338	3104	0
1006	408	0
299	516	0
452	1456	0
1549	2512	0
1764	3769	0
1585	2922	0
56	3281	0
268	730	0
1131	807	0
124	3426	0
635	3399	0
1736	2956	0
1071	393	0
1137	1164	0
1400	1241	0
597	881	0
988	427	0
1371	69	0
226	1656	0
1615	3833	0
1819	3214	0
485	371	0
1043	3625	0
159	2694	0
1602	442	0
1556	2721	0
1256	1911	0
295	2749	0
1532	2658	0
1159	1025	0
1113	2087	0
973	812	0
903	3651	0
925	847	0
1265	2771	0
233	1486	0
1448	2176	0
171	3377	0
340	3067	0
1259	3515	0
982	299	0
1543	3803	0
375	1801	0
824	2280	0
899	2168	0
615	1675	0
1627	1656	0
1218	1343	0
386	2291	0
1466	673	0
1223	984	0
408	2692	0
1349	1672	0
721	1520	0
293	616	0
1764	1055	0
309	698	0
103	1733	0
1451	144	0
522	3658	0
1395	2220	0
952	243	0
395	2256	0
1499	1596	0
731	2686	0
1378	2785	0
1641	3461	0
925	3789	0
1253	1520	0
650	496	0
1389	3220	0
123	3836	0
592	2380	0
852	1146	0
92	3261	0
1371	1007	0
468	2125	0
1706	875	0
234	2246	0
318	2211	0
689	1515	0
1580	219	0
919	3801	0
772	2948	0
173	1938	0
1517	499	0
1220	2045	0
877	1675	0
149	3081	0
1554	2441	0
244	2289	0
1478	3223	0
1667	2393	0
52	806	0
1078	3477	0
1727	2795	0
758	1987	0
172	2253	0
1760	3667	0
669	956	0
740	788	0
1373	577	0
327	1098	0
673	2597	0
938	3809	0
1532	408	0
1029	2462	0
980	2168	0
746	1715	0
47	3726	0
1686	1082	0
1852	459	0
1754	665	0
293	2397	0
496	2555	0
763	1845	0
385	3298	0
326	2931	0
1121	2725	0
169	1595	0
359	1117	0
898	391	0
978	1968	0
38	2236	0
908	2486	0
376	3525	0
1516	649	0
1052	557	0
818	2345	0
1010	3638	0
1401	3167	0
1258	306	0
1827	3386	0
841	943	0
1039	2660	0
1610	889	0
1186	2929	0
383	990	0
1079	607	0
1319	204	0
897	3367	0
1083	706	0
1142	3556	0
1308	134	0
857	2749	0
409	2166	0
1346	3309	0
1060	219	0
485	2603	0
431	3445	0
1501	890	0
962	1427	0
556	859	0
159	2815	0
1862	502	0
1759	1676	0
590	1670	0
496	988	0
867	1853	0
804	2083	0
271	1581	0
629	1773	0
105	415	0
98	3013	0
1756	1446	0
810	2125	0
1859	878	0
979	1020	0
1414	1295	0
511	2032	0
1485	405	0
1514	2252	0
572	1717	0
1224	204	0
757	501	0
412	54	0
1265	559	0
217	1496	0
1636	2981	0
501	560	0
261	2958	0
1241	2624	0
850	3138	0
1520	3558	0
468	1395	0
281	2291	0
189	2978	0
713	3461	0
1101	355	0
1217	3811	0
1397	3624	0
1097	2360	0
554	1164	0
640	804	0
429	3824	0
476	789	0
29	1575	0
1809	2114	0
1645	1648	0
140	1185	0
707	716	0
1066	3047	0
806	2149	0
83	1859	0
246	3576	0
1548	491	0
1690	99	0
1181	3397	0
1785	2266	0
1378	1130	0
826	1977	0
781	3683	0
1120	3488	0
514	166	0
905	2597	0
1513	510	0
1279	2774	0
1356	2767	0
719	3138	0
585	898	0
620	1601	0
950	1335	0
845	34	0
396	3219	0
575	3254	0
252	1159	0
1423	893	0
77	1693	0
1219	3232	0
40	3111	0
1749	2821	0
814	1083	0
1164	994	0
340	3387	0
730	3450	0
121	435	0
1218	3524	0
1025	2300	0
1070	3140	0
1609	3434	0
456	3111	0
1726	3338	0
732	3705	0
238	2609	0
1071	967	0
631	1831	0
1649	3722	0
187	1869	0
578	327	0
1546	1944	0
1563	3708	0
1106	2991	0
205	166	0
917	1915	0
253	2310	0
670	515	0
684	2304	0
470	3563	0
213	3284	0
1499	3027	0
1467	2808	0
716	199	0
0	1459	0
1326	1943	0
461	2273	0
849	1252	0
1419	3128	0
112	937	0
1135	223	0
516	362	0
77	2129	0
1129	531	0
748	3020	0
1100	737	0
66	254	0
774	3120	0
281	3508	0
912	719	0
1317	2099	0
1628	2452	0
968	315	0
286	1816	0
575	3554	0
482	2521	0
551	3169	0
1091	3620	0
1452	433	0
868	1837	0
354	3358	0
602	687	0
1263	2070	0
1578	2623	0
1358	2723	0
967	1258	0
1280	1165	0
1564	2136	0
211	2974	0
1487	1493	0
237	33	0
910	2766	0
850	2181	0
1653	2842	0
1115	1201	0
1757	3560	0
1372	3652	0
1826	3654	0
577	1527	0
869	3590	0
470	447	0
51	687	0
1805	2696	0
297	2517	0
1202	3264	0
245	2612	0
242	1269	0
871	675	0
255	3580	0
1298	695	0
558	2112	0
1771	1215	0
1518	3624	0
257	2400	0
1008	3776	0
28	588	0
498	1580	0
1584	3232	0
1344	645	0
381	1995	0
1398	770	0
1466	2018	0
1046	1746	0
1280	3531	0
543	952	0
1702	2617	0
1867	2786	0
956	2425	0
1741	1086	0
993	3179	0
581	1596	0
359	3119	0
364	1378	0
508	3415	0
1702	2358	0
858	1538	0
1219	3239	0
1324	1597	0
808	328	0
740	2152	0
66	557	0
198	1231	0
1149	301	0
1838	336	0
829	3153	0
995	3357	0
1300	571	0
916	674	0
1101	1216	0
1721	2217	0
1778	2900	0
620	1576	0
685	2265	0
98	3371	0
1479	154	0
625	864	0
112	1495	0
816	1157	0
1174	3481	0
248	188	0
894	3233	0
1260	3486	0
791	1658	0
659	3111	0
1257	2271	0
1600	491	0
447	3012	0
952	815	0
1414	2527	0
1104	3229	0
174	1487	0
563	2001	0
1261	3825	0
1845	415	0
485	2301	0
1155	3636	0
1117	2309	0
192	606	0
1417	2615	0
1101	2036	0
1113	1353	0
756	586	0
1731	1396	0
354	1412	0
1584	189	0
209	2400	0
1713	2481	0
1300	3052	0
1025	2035	0
432	685	0
358	2158	0
544	1265	0
1769	590	0
213	1626	0
66	3488	0
1125	440	0
999	2128	0
351	633	0
229	2401	0
1593	3752	0
4	3506	0
1527	153	0
510	2052	0
873	779	0
314	3728	0
1761	55	0
727	2643	0
1144	227	0
417	3073	0
958	1083	0
499	2714	0
1578	642	0
1387	3583	0
265	3580	0
1053	1106	0
1605	3414	0
883	1995	0
1305	587	0
1791	2211	0
1067	277	0
1086	920	0
1720	1783	0
1704	1214	0
1788	2812	0
1452	1747	0
857	1467	0
103	3804	0
525	2428	0
1462	1916	0
503	1668	0
136	3076	0
439	522	0
1466	78	0
1802	2135	0
1682	704	0
1833	1169	0
1022	2699	0
356	1154	0
1522	544	0
988	420	0
664	2817	0
903	2573	0
346	2553	0
1793	1158	0
363	2814	0
1659	2068	0
257	1115	0
1159	3405	0
1189	1725	0
1137	830	0
1727	360	0
136	1369	0
1227	1575	0
276	177	0
1005	500	0
84	1825	0
1821	162	0
811	3135	0
589	1714	0
918	2408	0
1064	1391	0
1155	2590	0
1519	3222	0
343	1235	0
1538	405	0
1727	1071	0
480	499	0
650	2418	0
1822	3193	0
1236	269	0
1084	2052	0
1156	1456	0
385	1	0
1345	2349	0
302	772	0
1530	1155	0
145	1490	0
1823	1578	0
425	1203	0
1571	1256	0
1511	2187	0
1443	3242	0
484	751	0
876	755	0
264	1633	0
664	2663	0
1611	3628	0
40	638	0
1820	550	0
1631	3064	0
332	3163	0
1080	581	0
440	1689	0
1820	1654	0
300	396	0
311	2024	0
1554	1729	0
1634	3303	0
189	2499	0
1551	3366	0
1820	551	0
1689	34	0
806	2029	0
1792	3627	0
1203	982	0
1272	2570	0
1072	2065	0
1129	777	0
718	3239	0
845	2915	0
1340	2623	0
520	2455	0
1447	172	0
496	1694	0
1771	3055	0
77	1467	0
1082	2346	0
1328	3658	0
1676	1971	0
406	336	0
1128	3474	0
1301	3146	0
46	1118	0
523	3550	0
747	1698	0
1764	160	0
873	3520	0
1247	1248	0
1785	1728	0
1442	1745	0
393	2010	0
776	2499	0
1844	517	0
1479	1984	0
1354	1516	0
1322	3101	0
1116	2515	0
127	1213	0
1293	421	0
1021	966	0
130	764	0
398	1412	0
1637	3604	0
1571	3680	0
1321	2908	0
1314	1702	0
1250	2441	0
1037	2762	0
1091	3443	0
140	866	0
202	51	0
441	3150	0
775	2476	0
1379	1370	0
1634	1544	0
747	2439	0
1395	60	0
1767	227	0
286	2814	0
591	275	0
664	1622	0
1351	3564	0
217	2598	0
157	3276	0
1232	1991	0
715	1388	0
365	1218	0
1283	2719	0
730	1747	0
488	282	0
241	2348	0
27	1199	0
148	3448	0
1642	155	0
388	515	0
1481	1067	0
946	2915	0
166	3591	0
580	1807	0
1460	2108	0
186	186	0
240	2637	0
498	3338	0
1478	398	0
819	3206	0
1847	1561	0
198	2053	0
238	2996	0
954	3052	0
1722	2313	0
906	3314	0
1749	3798	0
1353	3747	0
926	810	0
1302	1077	0
932	3776	0
1793	2735	0
192	3463	0
1721	161	0
1080	2616	0
1440	1443	0
712	828	0
1343	3367	0
367	925	0
1426	2162	0
229	1469	0
290	2386	0
792	815	0
1655	2364	0
1692	1436	0
923	3016	0
749	2286	0
1867	513	0
697	2577	0
325	865	0
960	1000	0
1598	337	0
727	1395	0
1084	2419	0
707	675	0
324	2002	0
1262	626	0
716	570	0
266	3127	0
680	1796	0
594	3040	0
1257	2755	0
138	230	0
1364	1648	0
38	1443	0
944	3320	0
519	475	0
571	764	0
1302	2805	0
829	1466	0
1620	466	0
813	352	0
1126	1639	0
1713	2633	0
738	3722	0
1845	479	0
427	1996	0
1379	2543	0
534	2886	0
806	2922	0
630	1063	0
273	990	0
1347	634	0
909	2899	0
684	994	0
776	1832	0
1396	2021	0
1686	73	0
1034	2097	0
1599	456	0
153	2870	0
1778	133	0
1318	1075	0
1567	3148	0
1071	3023	0
1029	1128	0
96	2768	0
1507	3410	0
1520	3050	0
1115	960	0
86	1897	0
1412	647	0
1575	3166	0
1363	3759	0
353	2647	0
1764	1098	0
129	2511	0
1153	1127	0
1225	1141	0
984	2451	0
1237	145	0
1731	1435	0
629	915	0
509	2163	0
461	1307	0
65	3302	0
980	1251	0
1509	2179	0
1850	840	0
25	787	0
902	1933	0
797	601	0
407	1989	0
568	1556	0
448	2429	0
1236	2112	0
1663	1869	0
805	2493	0
1602	1564	0
618	1118	0
1345	669	0
596	2606	0
617	358	0
798	3660	0
820	2104	0
391	3594	0
1266	94	0
616	1236	0
544	3038	0
1826	1190	0
1241	3369	0
576	1993	0
481	3049	0
170	1545	0
382	3101	0
1046	2359	0
1857	1331	0
1417	2848	0
762	2209	0
717	2336	0
57	3548	0
880	1391	0
806	2030	0
920	1128	0
509	1104	0
597	2214	0
1839	689	0
515	636	0
208	3245	0
94	1000	0
288	904	0
904	1992	0
707	2062	0
81	3077	0
584	3165	0
37	2786	0
543	285	0
894	594	0
1510	2002	0
1698	1822	0
892	1449	0
1426	1374	0
826	1465	0
1760	3065	0
1144	2803	0
0	1423	0
1820	2213	0
687	3743	0
746	229	0
1847	1795	0
269	103	0
1576	3784	0
615	3516	0
1135	605	0
1491	3435	0
1729	744	0
1564	2707	0
1189	136	0
82	3324	0
976	837	0
388	464	0
461	2187	0
1615	2373	0
1368	716	0
1351	1683	0
1480	778	0
11	3123	0
1147	3339	0
323	2395	0
109	3585	0
1446	86	0
1148	2521	0
546	3035	0
1217	176	0
1449	1297	0
506	1719	0
205	1293	0
1665	782	0
954	401	0
503	3074	0
497	3831	0
1601	269	0
772	3514	0
229	1271	0
479	1777	0
219	2632	0
922	3586	0
1546	1012	0
1108	3487	0
1328	1899	0
140	3636	0
675	3580	0
1506	1372	0
1712	1027	0
225	1787	0
548	1147	0
151	3213	0
1335	985	0
1441	45	0
771	1894	0
1396	1403	0
166	529	0
188	1269	0
20	1762	0
197	3301	0
1692	3035	0
845	2812	0
1614	2630	0
935	1304	0
1477	157	0
1234	1725	0
1636	1511	0
958	2686	0
1082	1433	0
841	3236	0
776	1900	0
1447	7	0
1157	3434	0
1468	1517	0
271	3845	0
53	827	0
1446	1515	0
1091	3462	0
1558	2445	0
132	2545	0
716	3018	0
421	1680	0
1143	1086	0
30	3229	0
1353	2977	0
829	1747	0
226	2259	0
253	3180	0
1382	3197	0
1105	1313	0
181	3431	0
274	924	0
1740	3462	0
1074	448	0
1208	2648	0
292	813	0
1514	1853	0
288	1496	0
597	2446	0
990	1343	0
1199	3416	0
1382	305	0
757	3240	0
707	3051	0
123	941	0
1433	2687	0
1712	3730	0
237	852	0
1496	714	0
1432	1961	0
718	1305	0
582	2369	0
370	655	0
1727	1462	0
715	2143	0
1116	313	0
1477	3783	0
759	2939	0
1159	1825	0
1003	762	0
117	1	0
630	917	0
1560	884	0
1355	2300	0
213	419	0
1205	732	0
679	1164	0
893	3303	0
129	3839	0
1632	635	0
1020	3095	0
1336	73	0
406	327	0
1813	1846	0
836	31	0
847	3706	0
231	1667	0
1003	2308	0
1539	1036	0
1799	3784	0
554	1298	0
399	1294	0
720	413	0
1602	3270	0
454	78	0
1197	564	0
724	1391	0
408	1063	0
1576	2607	0
973	2756	0
956	1752	0
1718	38	0
1757	2447	0
504	1497	0
624	2159	0
1316	1167	0
354	1135	0
964	3086	0
2	2975	0
554	427	0
281	1845	0
43	1196	0
1822	3566	0
7	1711	0
1022	3255	0
894	1257	0
1386	2996	0
1377	576	0
608	2096	0
704	2244	0
831	868	0
1527	1209	0
918	1907	0
977	2760	0
595	156	0
49	3136	0
1843	367	0
553	3282	0
178	1752	0
740	2444	0
649	3582	0
1646	1712	0
704	3577	0
952	2425	0
1150	3006	0
1345	2657	0
1017	2321	0
1304	2833	0
1175	3722	0
1134	626	0
1622	2489	0
289	263	0
236	1455	0
1257	466	0
1605	2677	0
770	3650	0
1174	3796	0
1093	3566	0
217	2485	0
432	3655	0
378	1604	0
1161	3057	0
856	817	0
1554	2512	0
195	1320	0
940	3142	0
1816	2781	0
1857	2362	0
1226	3589	0
771	451	0
851	2173	0
1652	3181	0
1656	1975	0
547	616	0
1505	1178	0
647	2459	0
1621	3253	0
1215	1621	0
440	2700	0
647	995	0
661	1430	0
909	529	0
186	3698	0
613	967	0
1098	720	0
157	946	0
1443	591	0
1242	2085	0
110	920	0
12	2037	0
1214	321	0
1162	2204	0
1075	3198	0
1200	2464	0
1625	2325	0
256	890	0
395	3335	0
430	714	0
573	1179	0
1840	319	0
789	761	0
1375	210	0
449	2135	0
825	2694	0
862	3196	0
1752	1825	0
998	2191	0
300	91	0
697	583	0
1563	2313	0
800	1281	0
1668	1914	0
776	3152	0
373	1029	0
1373	3213	0
1300	1309	0
56	1123	0
1167	3791	0
614	682	0
1347	3759	0
652	247	0
267	471	0
1839	2390	0
922	1301	0
1204	1388	0
939	2544	0
1166	2515	0
545	121	0
767	911	0
1118	1156	0
1272	611	0
1337	223	0
1682	2800	0
478	3792	0
153	2148	0
929	185	0
340	3794	0
392	1291	0
1829	2723	0
1205	2397	0
1131	2257	0
501	2141	0
1362	3135	0
354	3561	0
557	2389	0
1783	2569	0
535	3327	0
194	1824	0
1223	106	0
257	1490	0
84	602	0
421	3262	0
527	2024	0
1067	1408	0
406	2068	0
176	1052	0
132	3	0
1851	1580	0
1633	2044	0
289	2282	0
320	2725	0
1367	3147	0
36	3801	0
741	1581	0
821	3492	0
959	267	0
551	998	0
1758	518	0
1124	2372	0
1299	2489	0
226	3792	0
1028	18	0
8	3658	0
1146	3536	0
689	3513	0
736	1465	0
1517	468	0
368	371	0
267	1592	0
1210	3102	0
1435	2390	0
439	1588	0
25	1175	0
261	3681	0
416	2412	0
1029	3780	0
781	1576	0
222	912	0
1283	2932	0
1027	1422	0
1691	85	0
38	1709	0
1216	3048	0
1135	1845	0
20	3817	0
376	2342	0
1049	1873	0
1167	50	0
1645	3176	0
262	427	0
629	2831	0
224	1835	0
1804	3391	0
1088	149	0
693	3209	0
1083	1041	0
991	414	0
1092	2760	0
1370	2020	0
202	3338	0
320	1623	0
1591	2923	0
688	1870	0
325	1593	0
957	1995	0
845	1015	0
1162	1070	0
1551	3805	0
935	1016	0
1085	552	0
1304	3559	0
1761	209	0
874	3618	0
439	2063	0
109	2781	0
381	966	0
49	173	0
1195	1968	0
299	1661	0
998	1904	0
1858	1169	0
1702	583	0
1732	2741	0
1835	1782	0
1563	1169	0
1739	2557	0
225	618	0
966	1849	0
158	1819	0
554	2763	0
215	1255	0
912	317	0
1166	1375	0
820	149	0
794	152	0
662	698	0
1238	162	0
174	3762	0
190	3531	0
1596	557	0
1269	2234	0
1423	928	0
1023	2887	0
1632	2005	0
1402	2304	0
1608	31	0
785	2354	0
74	935	0
221	2950	0
1619	690	0
1614	2065	0
902	2654	0
1609	1029	0
66	2084	0
1775	96	0
1287	1900	0
1052	1418	0
1658	3640	0
1796	297	0
1421	1476	0
1843	1065	0
373	2832	0
1834	1366	0
1319	1926	0
1447	1532	0
1657	1333	0
1630	1415	0
586	360	0
277	2585	0
1754	844	0
1506	2511	0
1530	896	0
1430	574	0
1707	2063	0
1644	3279	0
151	3571	0
1158	3134	0
669	162	0
1408	140	0
1048	1574	0
1372	1282	0
958	2542	0
545	1722	0
994	3609	0
546	3052	0
768	3360	0
879	1741	0
1038	1404	0
1694	210	0
1648	1059	0
1229	593	0
731	2217	0
1782	1783	0
956	525	0
226	50	0
1379	3110	0
59	2698	0
1853	1100	0
457	2931	0
545	2351	0
776	1391	0
1219	2757	0
1627	2017	0
1282	1374	0
205	3593	0
1714	1072	0
365	1359	0
1476	3124	0
520	225	0
730	2384	0
6	257	0
660	2186	0
19	426	0
1294	2075	0
1212	1445	0
283	1817	0
1474	3658	0
1251	789	0
223	2201	0
1823	66	0
1741	3017	0
369	3369	0
1325	1187	0
174	53	0
950	1743	0
652	2836	0
892	3041	0
375	2367	0
1451	2332	0
1238	72	0
1578	437	0
1029	961	0
652	2788	0
309	797	0
1173	1237	0
292	1549	0
102	2590	0
867	2713	0
1681	2766	0
291	2417	0
356	2785	0
588	1398	0
1367	1950	0
600	706	0
231	2683	0
524	660	0
499	684	0
367	23	0
834	1321	0
1087	3240	0
30	1435	0
534	173	0
664	150	0
1838	2871	0
961	225	0
1622	549	0
161	628	0
1586	3472	0
1238	3077	0
1508	1142	0
1475	65	0
934	383	0
1246	2782	0
165	3461	0
495	932	0
418	535	0
1717	1273	0
1444	648	0
1505	1572	0
1422	2648	0
231	519	0
769	3133	0
940	1260	0
